gcc-12-base:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
gnupg,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gnupg-l10n,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gnupg-utils,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpg,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpg-agent,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpg-wks-client,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpg-wks-server,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpgconf,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpgsm,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
gpgv,2.2.27-3ubuntu2.1,dpkg,geijer_how,1727782565.380147
grep,3.7-1build1,dpkg,geijer_how,1727782565.380147
gzip,1.10-4ubuntu4.1,dpkg,geijer_how,1727782565.380147
hostname,3.23ubuntu2,dpkg,geijer_how,1727782565.380147
init-system-helpers,1.62,dpkg,geijer_how,1727782565.380147
javascript-common,11+nmu1,dpkg,geijer_how,1727782565.380147
libacl1:amd64,2.3.1-1,dpkg,geijer_how,1727782565.380147
libalgorithm-diff-perl,1.201-1,dpkg,geijer_how,1727782565.380147
libalgorithm-diff-xs-perl,0.04-6build3,dpkg,geijer_how,1727782565.380147
libalgorithm-merge-perl,0.08-3,dpkg,geijer_how,1727782565.380147
libapt-pkg6.0:amd64,2.4.13,dpkg,geijer_how,1727782565.380147
libasan6:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libassuan0:amd64,2.5.5-1build1,dpkg,geijer_how,1727782565.380147
libatomic1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libattr1:amd64,1:2.5.1-1build1,dpkg,geijer_how,1727782565.380147
libaudit-common,1:3.0.7-1build1,dpkg,geijer_how,1727782565.380147
libaudit1:amd64,1:3.0.7-1build1,dpkg,geijer_how,1727782565.380147
libbinutils:amd64,2.38-4ubuntu2.6,dpkg,geijer_how,1727782565.380147
libblkid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
libbrotli1:amd64,1.0.9-2build6,dpkg,geijer_how,1727782565.380147
libbsd0:amd64,0.11.5-1,dpkg,geijer_how,1727782565.380147
libbz2-1.0:amd64,1.0.8-5build1,dpkg,geijer_how,1727782565.380147
libc-bin,2.35-0ubuntu3.8,dpkg,geijer_how,1727782565.380147
libc-dev-bin,2.35-0ubuntu3.8,dpkg,geijer_how,1727782565.380147
libc-devtools,2.35-0ubuntu3.8,dpkg,geijer_how,1727782565.380147
libc6:amd64,2.35-0ubuntu3.8,dpkg,geijer_how,1727782565.380147
libc6-dev:amd64,2.35-0ubuntu3.8,dpkg,geijer_how,1727782565.380147
libcap-ng0:amd64,0.7.9-2.2build3,dpkg,geijer_how,1727782565.380147
libcap2:amd64,1:2.44-1ubuntu0.22.04.1,dpkg,geijer_how,1727782565.380147
libcc1-0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libcom-err2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1727782565.380147
libcrypt-dev:amd64,1:4.4.27-1,dpkg,geijer_how,1727782565.380147
libcrypt1:amd64,1:4.4.27-1,dpkg,geijer_how,1727782565.380147
libctf-nobfd0:amd64,2.38-4ubuntu2.6,dpkg,geijer_how,1727782565.380147
libctf0:amd64,2.38-4ubuntu2.6,dpkg,geijer_how,1727782565.380147
libdb5.3:amd64,5.3.28+dfsg1-0.8ubuntu3,dpkg,geijer_how,1727782565.380147
libdebconfclient0:amd64,0.261ubuntu1,dpkg,geijer_how,1727782565.380147
libdeflate0:amd64,1.10-2,dpkg,geijer_how,1727782565.380147
libdpkg-perl,1.21.1ubuntu2.3,dpkg,geijer_how,1727782565.380147
libexpat1:amd64,2.4.7-1ubuntu0.4,dpkg,geijer_how,1727782565.380147
libexpat1-dev:amd64,2.4.7-1ubuntu0.4,dpkg,geijer_how,1727782565.380147
libext2fs2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1727782565.380147
libfakeroot:amd64,1.28-1ubuntu1,dpkg,geijer_how,1727782565.380147
libffi8:amd64,3.4.2-4,dpkg,geijer_how,1727782565.380147
libfile-fcntllock-perl,0.22-3build7,dpkg,geijer_how,1727782565.380147
libfontconfig1:amd64,2.13.1-4.2ubuntu5,dpkg,geijer_how,1727782565.380147
libfreetype6:amd64,2.11.1+dfsg-1ubuntu0.2,dpkg,geijer_how,1727782565.380147
libgcc-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libgcc-s1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libgcrypt20:amd64,1.9.4-3ubuntu3,dpkg,geijer_how,1727782565.380147
libgd3:amd64,2.3.0-2ubuntu2,dpkg,geijer_how,1727782565.380147
libgdbm-compat4:amd64,1.23-1,dpkg,geijer_how,1727782565.380147
libgdbm6:amd64,1.23-1,dpkg,geijer_how,1727782565.380147
libgmp10:amd64,2:6.2.1+dfsg-3ubuntu1,dpkg,geijer_how,1727782565.380147
libgnutls30:amd64,3.7.3-4ubuntu1.5,dpkg,geijer_how,1727782565.380147
libgomp1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libgpg-error0:amd64,1.43-3,dpkg,geijer_how,1727782565.380147
libgssapi-krb5-2:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1727782565.380147
libhogweed6:amd64,3.7.3-1build2,dpkg,geijer_how,1727782565.380147
libidn2-0:amd64,2.3.2-2build1,dpkg,geijer_how,1727782565.380147
libisl23:amd64,0.24-2build1,dpkg,geijer_how,1727782565.380147
libitm1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libjbig0:amd64,2.1-3.1ubuntu0.22.04.1,dpkg,geijer_how,1727782565.380147
libjpeg-turbo8:amd64,2.1.2-0ubuntu1,dpkg,geijer_how,1727782565.380147
libjpeg8:amd64,8c-2ubuntu10,dpkg,geijer_how,1727782565.380147
libjs-jquery,3.6.0+dfsg+~3.5.13-1,dpkg,geijer_how,1727782565.380147
libjs-sphinxdoc,4.3.2-1,dpkg,geijer_how,1727782565.380147
libjs-underscore,1.13.2~dfsg-2,dpkg,geijer_how,1727782565.380147
libk5crypto3:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1727782565.380147
libkeyutils1:amd64,1.6.1-2ubuntu3,dpkg,geijer_how,1727782565.380147
libkrb5-3:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1727782565.380147
libkrb5support0:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1727782565.380147
libksba8:amd64,1.6.0-2ubuntu0.2,dpkg,geijer_how,1727782565.380147
libldap-2.5-0:amd64,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
libldap-common,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
liblocale-gettext-perl,1.07-4build3,dpkg,geijer_how,1727782565.380147
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
liblz4-1:amd64,1.9.3-2build2,dpkg,geijer_how,1727782565.380147
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,geijer_how,1727782565.380147
libmd0:amd64,1.0.4-1build1,dpkg,geijer_how,1727782565.380147
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
libmpc3:amd64,1.2.1-2build1,dpkg,geijer_how,1727782565.380147
libmpdec3:amd64,2.5.1-2build2,dpkg,geijer_how,1727782565.380147
libmpfr6:amd64,4.1.0-3build3,dpkg,geijer_how,1727782565.380147
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libnettle8:amd64,3.7.3-1build2,dpkg,geijer_how,1727782565.380147
libnpth0:amd64,1.6-3build2,dpkg,geijer_how,1727782565.380147
libnsl-dev:amd64,1.3.0-2build2,dpkg,geijer_how,1727782565.380147
libnsl2:amd64,1.3.0-2build2,dpkg,geijer_how,1727782565.380147
libp11-kit0:amd64,0.24.0-6build1,dpkg,geijer_how,1727782565.380147
libpam-modules:amd64,1.4.0-11ubuntu2.4,dpkg,geijer_how,1727782565.380147
libpam-modules-bin,1.4.0-11ubuntu2.4,dpkg,geijer_how,1727782565.380147
libpam-runtime,1.4.0-11ubuntu2.4,dpkg,geijer_how,1727782565.380147
libpam0g:amd64,1.4.0-11ubuntu2.4,dpkg,geijer_how,1727782565.380147
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,geijer_how,1727782565.380147
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,geijer_how,1727782565.380147
libperl5.34:amd64,5.34.0-3ubuntu1.3,dpkg,geijer_how,1727782565.380147
libpng16-16:amd64,1.6.37-3build5,dpkg,geijer_how,1727782565.380147
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1727782565.380147
libpython3-dev:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1727782565.380147
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1727782565.380147
libpython3.10:amd64,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
libpython3.10-dev:amd64,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
libpython3.10-minimal:amd64,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
libpython3.10-stdlib:amd64,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libreadline8:amd64,8.1.2-1,dpkg,geijer_how,1727782565.380147
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1727782565.380147
libsasl2-modules:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1727782565.380147
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1727782565.380147
libseccomp2:amd64,2.5.3-2ubuntu2,dpkg,geijer_how,1727782565.380147
libselinux1:amd64,3.3-1build2,dpkg,geijer_how,1727782565.380147
libsemanage-common,3.3-1build2,dpkg,geijer_how,1727782565.380147
libsemanage2:amd64,3.3-1build2,dpkg,geijer_how,1727782565.380147
libsepol2:amd64,3.3-1build1,dpkg,geijer_how,1727782565.380147
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
libsqlite3-0:amd64,3.37.2-2ubuntu0.3,dpkg,geijer_how,1727782565.380147
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1727782565.380147
libssl3:amd64,3.0.2-0ubuntu1.18,dpkg,geijer_how,1727782565.380147
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libsystemd0:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1727782565.380147
libtasn1-6:amd64,4.18.0-4build1,dpkg,geijer_how,1727782565.380147
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,geijer_how,1727782565.380147
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1727782565.380147
libudev1:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1727782565.380147
libunistring2:amd64,1.0-1,dpkg,geijer_how,1727782565.380147
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1727782565.380147
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1727782565.380147
libxau6:amd64,1:1.0.9-1build5,dpkg,geijer_how,1727782565.380147
libxcb1:amd64,1.14-3ubuntu3,dpkg,geijer_how,1727782565.380147
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,geijer_how,1727782565.380147
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
libxxhash0:amd64,0.8.1-1,dpkg,geijer_how,1727782565.380147
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,geijer_how,1727782565.380147
linux-libc-dev:amd64,5.15.0-122.132,dpkg,geijer_how,1727782565.380147
login,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1727782565.380147
logsave,1.46.5-2ubuntu1.2,dpkg,geijer_how,1727782565.380147
lsb-base,11.1.0ubuntu4,dpkg,geijer_how,1727782565.380147
lto-disabled-list,24,dpkg,geijer_how,1727782565.380147
make,4.3-4.1build1,dpkg,geijer_how,1727782565.380147
manpages,5.10-1ubuntu1,dpkg,geijer_how,1727782565.380147
manpages-dev,5.10-1ubuntu1,dpkg,geijer_how,1727782565.380147
mawk,1.3.4.20200120-3,dpkg,geijer_how,1727782565.380147
media-types,7.0.0,dpkg,geijer_how,1727782565.380147
mount,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
ncurses-base,6.3-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
ncurses-bin,6.3-2ubuntu0.1,dpkg,geijer_how,1727782565.380147
netbase,6.3,dpkg,geijer_how,1727782565.380147
openssl,3.0.2-0ubuntu1.18,dpkg,geijer_how,1727782565.380147
passwd,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1727782565.380147
patch,2.7.6-7build2,dpkg,geijer_how,1727782565.380147
perl,5.34.0-3ubuntu1.3,dpkg,geijer_how,1727782565.380147
perl-base,5.34.0-3ubuntu1.3,dpkg,geijer_how,1727782565.380147
perl-modules-5.34,5.34.0-3ubuntu1.3,dpkg,geijer_how,1727782565.380147
pinentry-curses,1.1.1-1build2,dpkg,geijer_how,1727782565.380147
procps,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1727782565.380147
python3,3.10.6-1~22.04.1,dpkg,geijer_how,1727782565.380147
python3-dev,3.10.6-1~22.04.1,dpkg,geijer_how,1727782565.380147
python3-distutils,3.10.8-1~22.04,dpkg,geijer_how,1727782565.380147
python3-lib2to3,3.10.8-1~22.04,dpkg,geijer_how,1727782565.380147
python3-minimal,3.10.6-1~22.04.1,dpkg,geijer_how,1727782565.380147
python3-pip,22.0.2+dfsg-1ubuntu0.4,dpkg,geijer_how,1727782565.380147
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
python3-setuptools,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1727782565.380147
python3-wheel,0.37.1-2ubuntu0.22.04.1,dpkg,geijer_how,1727782565.380147
python3.10,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
python3.10-dev,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
python3.10-minimal,3.10.12-1~22.04.6,dpkg,geijer_how,1727782565.380147
readline-common,8.1.2-1,dpkg,geijer_how,1727782565.380147
rpcsvc-proto,1.4.2-0ubuntu6,dpkg,geijer_how,1727782565.380147
sed,4.8-1ubuntu2,dpkg,geijer_how,1727782565.380147
sensible-utils,0.0.17,dpkg,geijer_how,1727782565.380147
sysvinit-utils,3.01-1ubuntu1,dpkg,geijer_how,1727782565.380147
tar,1.34+dfsg-1ubuntu0.1.22.04.2,dpkg,geijer_how,1727782565.380147
ubuntu-keyring,2021.03.26,dpkg,geijer_how,1727782565.380147
ucf,3.0043,dpkg,geijer_how,1727782565.380147
usrmerge,25ubuntu2,dpkg,geijer_how,1727782565.380147
util-linux,2.37.2-4ubuntu3.4,dpkg,geijer_how,1727782565.380147
xz-utils,5.2.5-2ubuntu1,dpkg,geijer_how,1727782565.380147
zlib1g:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1727782565.380147
zlib1g-dev:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1727782565.380147
contourpy,1.3.0,pip,geijer_how,1727782565.380147
cycler,0.12.1,pip,geijer_how,1727782565.380147
fonttools,4.54.1,pip,geijer_how,1727782565.380147
kiwisolver,1.4.7,pip,geijer_how,1727782565.380147
matplotlib,3.8.2,pip,geijer_how,1727782565.380147
numpy,1.26.3,pip,geijer_how,1727782565.380147
packaging,24.1,pip,geijer_how,1727782565.380147
pillow,10.4.0,pip,geijer_how,1727782565.380147
pip,22.0.2,pip,geijer_how,1727782565.380147
pyparsing,3.1.4,pip,geijer_how,1727782565.380147
python-dateutil,2.9.0.post0,pip,geijer_how,1727782565.380147
scipy,1.12.0,pip,geijer_how,1727782565.380147
setuptools,59.6.0,pip,geijer_how,1727782565.380147
six,1.16.0,pip,geijer_how,1727782565.380147
wheel,0.37.1,pip,geijer_how,1727782565.380147
