libbsd0:amd64,0.11.5-1,dpkg,geijer_how,1743492077.802189
libbz2-1.0:amd64,1.0.8-5build1,dpkg,geijer_how,1743492077.802189
libc-bin,2.35-0ubuntu3.8,dpkg,geijer_how,1743492077.802189
libc-dev-bin,2.35-0ubuntu3.9,dpkg,geijer_how,1743492077.802189
libc-devtools,2.35-0ubuntu3.9,dpkg,geijer_how,1743492077.802189
libc6:amd64,2.35-0ubuntu3.9,dpkg,geijer_how,1743492077.802189
libc6-dev:amd64,2.35-0ubuntu3.9,dpkg,geijer_how,1743492077.802189
libcap-ng0:amd64,0.7.9-2.2build3,dpkg,geijer_how,1743492077.802189
libcap2:amd64,1:2.44-1ubuntu0.22.04.1,dpkg,geijer_how,1743492077.802189
libcc1-0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libcom-err2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1743492077.802189
libcrypt-dev:amd64,1:4.4.27-1,dpkg,geijer_how,1743492077.802189
libcrypt1:amd64,1:4.4.27-1,dpkg,geijer_how,1743492077.802189
libctf-nobfd0:amd64,2.38-4ubuntu2.7,dpkg,geijer_how,1743492077.802189
libctf0:amd64,2.38-4ubuntu2.7,dpkg,geijer_how,1743492077.802189
libdb5.3:amd64,5.3.28+dfsg1-0.8ubuntu3,dpkg,geijer_how,1743492077.802189
libdebconfclient0:amd64,0.261ubuntu1,dpkg,geijer_how,1743492077.802189
libdeflate0:amd64,1.10-2,dpkg,geijer_how,1743492077.802189
libdpkg-perl,1.21.1ubuntu2.3,dpkg,geijer_how,1743492077.802189
libexpat1:amd64,2.4.7-1ubuntu0.5,dpkg,geijer_how,1743492077.802189
libexpat1-dev:amd64,2.4.7-1ubuntu0.5,dpkg,geijer_how,1743492077.802189
libext2fs2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1743492077.802189
libfakeroot:amd64,1.28-1ubuntu1,dpkg,geijer_how,1743492077.802189
libffi8:amd64,3.4.2-4,dpkg,geijer_how,1743492077.802189
libfile-fcntllock-perl,0.22-3build7,dpkg,geijer_how,1743492077.802189
libfontconfig1:amd64,2.13.1-4.2ubuntu5,dpkg,geijer_how,1743492077.802189
libfreetype6:amd64,2.11.1+dfsg-1ubuntu0.3,dpkg,geijer_how,1743492077.802189
libgcc-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libgcc-s1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libgcrypt20:amd64,1.9.4-3ubuntu3,dpkg,geijer_how,1743492077.802189
libgd3:amd64,2.3.0-2ubuntu2.3,dpkg,geijer_how,1743492077.802189
libgdbm-compat4:amd64,1.23-1,dpkg,geijer_how,1743492077.802189
libgdbm6:amd64,1.23-1,dpkg,geijer_how,1743492077.802189
libgmp10:amd64,2:6.2.1+dfsg-3ubuntu1,dpkg,geijer_how,1743492077.802189
libgnutls30:amd64,3.7.3-4ubuntu1.5,dpkg,geijer_how,1743492077.802189
libgomp1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libgpg-error0:amd64,1.43-3,dpkg,geijer_how,1743492077.802189
libgssapi-krb5-2:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1743492077.802189
libhogweed6:amd64,3.7.3-1build2,dpkg,geijer_how,1743492077.802189
libidn2-0:amd64,2.3.2-2build1,dpkg,geijer_how,1743492077.802189
libisl23:amd64,0.24-2build1,dpkg,geijer_how,1743492077.802189
libitm1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libjbig0:amd64,2.1-3.1ubuntu0.22.04.1,dpkg,geijer_how,1743492077.802189
libjpeg-turbo8:amd64,2.1.2-0ubuntu1,dpkg,geijer_how,1743492077.802189
libjpeg8:amd64,8c-2ubuntu10,dpkg,geijer_how,1743492077.802189
libjs-jquery,3.6.0+dfsg+~3.5.13-1,dpkg,geijer_how,1743492077.802189
libjs-sphinxdoc,4.3.2-1,dpkg,geijer_how,1743492077.802189
libjs-underscore,1.13.2~dfsg-2,dpkg,geijer_how,1743492077.802189
libk5crypto3:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1743492077.802189
libkeyutils1:amd64,1.6.1-2ubuntu3,dpkg,geijer_how,1743492077.802189
libkrb5-3:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1743492077.802189
libkrb5support0:amd64,1.19.2-2ubuntu0.4,dpkg,geijer_how,1743492077.802189
libksba8:amd64,1.6.0-2ubuntu0.2,dpkg,geijer_how,1743492077.802189
libldap-2.5-0:amd64,2.5.18+dfsg-0ubuntu0.22.04.3,dpkg,geijer_how,1743492077.802189
libldap-common,2.5.18+dfsg-0ubuntu0.22.04.3,dpkg,geijer_how,1743492077.802189
liblocale-gettext-perl,1.07-4build3,dpkg,geijer_how,1743492077.802189
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
liblz4-1:amd64,1.9.3-2build2,dpkg,geijer_how,1743492077.802189
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,geijer_how,1743492077.802189
libmd0:amd64,1.0.4-1build1,dpkg,geijer_how,1743492077.802189
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1743492077.802189
libmpc3:amd64,1.2.1-2build1,dpkg,geijer_how,1743492077.802189
libmpdec3:amd64,2.5.1-2build2,dpkg,geijer_how,1743492077.802189
libmpfr6:amd64,4.1.0-3build3,dpkg,geijer_how,1743492077.802189
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libnettle8:amd64,3.7.3-1build2,dpkg,geijer_how,1743492077.802189
libnpth0:amd64,1.6-3build2,dpkg,geijer_how,1743492077.802189
libnsl-dev:amd64,1.3.0-2build2,dpkg,geijer_how,1743492077.802189
libnsl2:amd64,1.3.0-2build2,dpkg,geijer_how,1743492077.802189
libp11-kit0:amd64,0.24.0-6build1,dpkg,geijer_how,1743492077.802189
libpam-modules:amd64,1.4.0-11ubuntu2.5,dpkg,geijer_how,1743492077.802189
libpam-modules-bin,1.4.0-11ubuntu2.5,dpkg,geijer_how,1743492077.802189
libpam-runtime,1.4.0-11ubuntu2.5,dpkg,geijer_how,1743492077.802189
libpam0g:amd64,1.4.0-11ubuntu2.5,dpkg,geijer_how,1743492077.802189
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,geijer_how,1743492077.802189
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,geijer_how,1743492077.802189
libperl5.34:amd64,5.34.0-3ubuntu1.3,dpkg,geijer_how,1743492077.802189
libpng16-16:amd64,1.6.37-3build5,dpkg,geijer_how,1743492077.802189
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1743492077.802189
libpython3-dev:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1743492077.802189
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1743492077.802189
libpython3.10:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
libpython3.10-dev:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
libpython3.10-minimal:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
libpython3.10-stdlib:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libreadline8:amd64,8.1.2-1,dpkg,geijer_how,1743492077.802189
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1743492077.802189
libsasl2-modules:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1743492077.802189
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1743492077.802189
libseccomp2:amd64,2.5.3-2ubuntu2,dpkg,geijer_how,1743492077.802189
libselinux1:amd64,3.3-1build2,dpkg,geijer_how,1743492077.802189
libsemanage-common,3.3-1build2,dpkg,geijer_how,1743492077.802189
libsemanage2:amd64,3.3-1build2,dpkg,geijer_how,1743492077.802189
libsepol2:amd64,3.3-1build1,dpkg,geijer_how,1743492077.802189
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1743492077.802189
libsqlite3-0:amd64,3.37.2-2ubuntu0.3,dpkg,geijer_how,1743492077.802189
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1743492077.802189
libssl3:amd64,3.0.2-0ubuntu1.18,dpkg,geijer_how,1743492077.802189
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libsystemd0:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1743492077.802189
libtasn1-6:amd64,4.18.0-4build1,dpkg,geijer_how,1743492077.802189
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,geijer_how,1743492077.802189
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1743492077.802189
libudev1:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1743492077.802189
libunistring2:amd64,1.0-1,dpkg,geijer_how,1743492077.802189
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1743492077.802189
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,geijer_how,1743492077.802189
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1743492077.802189
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1743492077.802189
libxau6:amd64,1:1.0.9-1build5,dpkg,geijer_how,1743492077.802189
libxcb1:amd64,1.14-3ubuntu3,dpkg,geijer_how,1743492077.802189
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,geijer_how,1743492077.802189
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,geijer_how,1743492077.802189
libxxhash0:amd64,0.8.1-1,dpkg,geijer_how,1743492077.802189
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,geijer_how,1743492077.802189
linux-libc-dev:amd64,5.15.0-136.147,dpkg,geijer_how,1743492077.802189
login,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1743492077.802189
logsave,1.46.5-2ubuntu1.2,dpkg,geijer_how,1743492077.802189
lsb-base,11.1.0ubuntu4,dpkg,geijer_how,1743492077.802189
lto-disabled-list,24,dpkg,geijer_how,1743492077.802189
make,4.3-4.1build1,dpkg,geijer_how,1743492077.802189
manpages,5.10-1ubuntu1,dpkg,geijer_how,1743492077.802189
manpages-dev,5.10-1ubuntu1,dpkg,geijer_how,1743492077.802189
mawk,1.3.4.20200120-3,dpkg,geijer_how,1743492077.802189
media-types,7.0.0,dpkg,geijer_how,1743492077.802189
mount,2.37.2-4ubuntu3.4,dpkg,geijer_how,1743492077.802189
ncurses-base,6.3-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
ncurses-bin,6.3-2ubuntu0.1,dpkg,geijer_how,1743492077.802189
netbase,6.3,dpkg,geijer_how,1743492077.802189
openssl,3.0.2-0ubuntu1.19,dpkg,geijer_how,1743492077.802189
passwd,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1743492077.802189
patch,2.7.6-7build2,dpkg,geijer_how,1743492077.802189
perl,5.34.0-3ubuntu1.3,dpkg,geijer_how,1743492077.802189
perl-base,5.34.0-3ubuntu1.3,dpkg,geijer_how,1743492077.802189
perl-modules-5.34,5.34.0-3ubuntu1.3,dpkg,geijer_how,1743492077.802189
pinentry-curses,1.1.1-1build2,dpkg,geijer_how,1743492077.802189
procps,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1743492077.802189
python3,3.10.6-1~22.04.1,dpkg,geijer_how,1743492077.802189
python3-dev,3.10.6-1~22.04.1,dpkg,geijer_how,1743492077.802189
python3-distutils,3.10.8-1~22.04,dpkg,geijer_how,1743492077.802189
python3-lib2to3,3.10.8-1~22.04,dpkg,geijer_how,1743492077.802189
python3-minimal,3.10.6-1~22.04.1,dpkg,geijer_how,1743492077.802189
python3-pip,22.0.2+dfsg-1ubuntu0.5,dpkg,geijer_how,1743492077.802189
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1743492077.802189
python3-setuptools,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1743492077.802189
python3-wheel,0.37.1-2ubuntu0.22.04.1,dpkg,geijer_how,1743492077.802189
python3.10,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
python3.10-dev,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
python3.10-minimal,3.10.12-1~22.04.9,dpkg,geijer_how,1743492077.802189
readline-common,8.1.2-1,dpkg,geijer_how,1743492077.802189
rpcsvc-proto,1.4.2-0ubuntu6,dpkg,geijer_how,1743492077.802189
sed,4.8-1ubuntu2,dpkg,geijer_how,1743492077.802189
sensible-utils,0.0.17,dpkg,geijer_how,1743492077.802189
sysvinit-utils,3.01-1ubuntu1,dpkg,geijer_how,1743492077.802189
tar,1.34+dfsg-1ubuntu0.1.22.04.2,dpkg,geijer_how,1743492077.802189
ubuntu-keyring,2021.03.26,dpkg,geijer_how,1743492077.802189
ucf,3.0043,dpkg,geijer_how,1743492077.802189
usrmerge,25ubuntu2,dpkg,geijer_how,1743492077.802189
util-linux,2.37.2-4ubuntu3.4,dpkg,geijer_how,1743492077.802189
xz-utils,5.2.5-2ubuntu1,dpkg,geijer_how,1743492077.802189
zlib1g:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1743492077.802189
zlib1g-dev:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1743492077.802189
contourpy,1.3.1,pip,geijer_how,1743492077.802189
cycler,0.12.1,pip,geijer_how,1743492077.802189
fonttools,4.56.0,pip,geijer_how,1743492077.802189
kiwisolver,1.4.8,pip,geijer_how,1743492077.802189
matplotlib,3.8.2,pip,geijer_how,1743492077.802189
numpy,1.26.3,pip,geijer_how,1743492077.802189
packaging,24.2,pip,geijer_how,1743492077.802189
pillow,11.1.0,pip,geijer_how,1743492077.802189
pip,22.0.2,pip,geijer_how,1743492077.802189
pyparsing,3.2.3,pip,geijer_how,1743492077.802189
python-dateutil,2.9.0.post0,pip,geijer_how,1743492077.802189
scipy,1.12.0,pip,geijer_how,1743492077.802189
setuptools,59.6.0,pip,geijer_how,1743492077.802189
six,1.17.0,pip,geijer_how,1743492077.802189
wheel,0.37.1,pip,geijer_how,1743492077.802189
