libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1746182197.270713
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1746182197.270713
libudev1:amd64,249.11-0ubuntu3.15,dpkg,geijer_how,1746182197.270713
libunistring2:amd64,1.0-1,dpkg,geijer_how,1746182197.270713
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1746182197.270713
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,geijer_how,1746182197.270713
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1746182197.270713
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1746182197.270713
libxau6:amd64,1:1.0.9-1build5,dpkg,geijer_how,1746182197.270713
libxcb1:amd64,1.14-3ubuntu3,dpkg,geijer_how,1746182197.270713
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,geijer_how,1746182197.270713
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,geijer_how,1746182197.270713
libxxhash0:amd64,0.8.1-1,dpkg,geijer_how,1746182197.270713
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,geijer_how,1746182197.270713
linux-libc-dev:amd64,5.15.0-139.149,dpkg,geijer_how,1746182197.270713
login,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1746182197.270713
logsave,1.46.5-2ubuntu1.2,dpkg,geijer_how,1746182197.270713
lsb-base,11.1.0ubuntu4,dpkg,geijer_how,1746182197.270713
lto-disabled-list,24,dpkg,geijer_how,1746182197.270713
make,4.3-4.1build1,dpkg,geijer_how,1746182197.270713
manpages,5.10-1ubuntu1,dpkg,geijer_how,1746182197.270713
manpages-dev,5.10-1ubuntu1,dpkg,geijer_how,1746182197.270713
mawk,1.3.4.20200120-3,dpkg,geijer_how,1746182197.270713
media-types,7.0.0,dpkg,geijer_how,1746182197.270713
mount,2.37.2-4ubuntu3.4,dpkg,geijer_how,1746182197.270713
ncurses-base,6.3-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
ncurses-bin,6.3-2ubuntu0.1,dpkg,geijer_how,1746182197.270713
netbase,6.3,dpkg,geijer_how,1746182197.270713
openssl,3.0.2-0ubuntu1.19,dpkg,geijer_how,1746182197.270713
passwd,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1746182197.270713
patch,2.7.6-7build2,dpkg,geijer_how,1746182197.270713
perl,5.34.0-3ubuntu1.4,dpkg,geijer_how,1746182197.270713
perl-base,5.34.0-3ubuntu1.4,dpkg,geijer_how,1746182197.270713
perl-modules-5.34,5.34.0-3ubuntu1.4,dpkg,geijer_how,1746182197.270713
pinentry-curses,1.1.1-1build2,dpkg,geijer_how,1746182197.270713
procps,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1746182197.270713
python3,3.10.6-1~22.04.1,dpkg,geijer_how,1746182197.270713
python3-dev,3.10.6-1~22.04.1,dpkg,geijer_how,1746182197.270713
python3-distutils,3.10.8-1~22.04,dpkg,geijer_how,1746182197.270713
python3-lib2to3,3.10.8-1~22.04,dpkg,geijer_how,1746182197.270713
python3-minimal,3.10.6-1~22.04.1,dpkg,geijer_how,1746182197.270713
python3-pip,22.0.2+dfsg-1ubuntu0.5,dpkg,geijer_how,1746182197.270713
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1746182197.270713
python3-setuptools,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1746182197.270713
python3-wheel,0.37.1-2ubuntu0.22.04.1,dpkg,geijer_how,1746182197.270713
python3.10,3.10.12-1~22.04.9,dpkg,geijer_how,1746182197.270713
python3.10-dev,3.10.12-1~22.04.9,dpkg,geijer_how,1746182197.270713
python3.10-minimal,3.10.12-1~22.04.9,dpkg,geijer_how,1746182197.270713
readline-common,8.1.2-1,dpkg,geijer_how,1746182197.270713
rpcsvc-proto,1.4.2-0ubuntu6,dpkg,geijer_how,1746182197.270713
sed,4.8-1ubuntu2,dpkg,geijer_how,1746182197.270713
sensible-utils,0.0.17,dpkg,geijer_how,1746182197.270713
sysvinit-utils,3.01-1ubuntu1,dpkg,geijer_how,1746182197.270713
tar,1.34+dfsg-1ubuntu0.1.22.04.2,dpkg,geijer_how,1746182197.270713
ubuntu-keyring,2021.03.26,dpkg,geijer_how,1746182197.270713
ucf,3.0043,dpkg,geijer_how,1746182197.270713
usrmerge,25ubuntu2,dpkg,geijer_how,1746182197.270713
util-linux,2.37.2-4ubuntu3.4,dpkg,geijer_how,1746182197.270713
xz-utils,5.2.5-2ubuntu1,dpkg,geijer_how,1746182197.270713
zlib1g:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1746182197.270713
zlib1g-dev:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1746182197.270713
contourpy,1.3.2,pip,geijer_how,1746182197.270713
cycler,0.12.1,pip,geijer_how,1746182197.270713
fonttools,4.57.0,pip,geijer_how,1746182197.270713
kiwisolver,1.4.8,pip,geijer_how,1746182197.270713
matplotlib,3.8.2,pip,geijer_how,1746182197.270713
numpy,1.26.3,pip,geijer_how,1746182197.270713
packaging,25.0,pip,geijer_how,1746182197.270713
pillow,11.2.1,pip,geijer_how,1746182197.270713
pip,22.0.2,pip,geijer_how,1746182197.270713
pyparsing,3.2.3,pip,geijer_how,1746182197.270713
python-dateutil,2.9.0.post0,pip,geijer_how,1746182197.270713
scipy,1.12.0,pip,geijer_how,1746182197.270713
setuptools,59.6.0,pip,geijer_how,1746182197.270713
six,1.17.0,pip,geijer_how,1746182197.270713
wheel,0.37.1,pip,geijer_how,1746182197.270713
