fonts-glyphicons-halflings,1.009~3.4.1+dfsg-2,dpkg,canon_solving,1733127253.536805
fonts-lmodern,2.004.5-6.1,dpkg,canon_solving,1733127253.536805
fonts-mathjax,2.7.9+dfsg-1,dpkg,canon_solving,1733127253.536805
g++,4:11.2.0-1ubuntu1,dpkg,canon_solving,1733127253.536805
g++-11,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
gcc,4:11.2.0-1ubuntu1,dpkg,canon_solving,1733127253.536805
gcc-11,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
gcc-11-base:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
gcc-12-base:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
gpgv,2.2.27-3ubuntu2.1,dpkg,canon_solving,1733127253.536805
grep,3.7-1build1,dpkg,canon_solving,1733127253.536805
gzip,1.10-4ubuntu4.1,dpkg,canon_solving,1733127253.536805
hostname,3.23ubuntu2,dpkg,canon_solving,1733127253.536805
init-system-helpers,1.62,dpkg,canon_solving,1733127253.536805
latexmk,1:4.76-1,dpkg,canon_solving,1733127253.536805
libacl1:amd64,2.3.1-1,dpkg,canon_solving,1733127253.536805
libapache-pom-java,18-1,dpkg,canon_solving,1733127253.536805
libapt-pkg6.0:amd64,2.4.13,dpkg,canon_solving,1733127253.536805
libarchive13:amd64,3.6.0-1ubuntu1.3,dpkg,canon_solving,1733127253.536805
libasan6:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libatomic1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libattr1:amd64,1:2.5.1-1build1,dpkg,canon_solving,1733127253.536805
libaudit-common,1:3.0.7-1build1,dpkg,canon_solving,1733127253.536805
libaudit1:amd64,1:3.0.7-1build1,dpkg,canon_solving,1733127253.536805
libbinutils:amd64,2.38-4ubuntu2.6,dpkg,canon_solving,1733127253.536805
libblas3:amd64,3.10.0-2ubuntu1,dpkg,canon_solving,1733127253.536805
libblkid1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1733127253.536805
libbrotli1:amd64,1.0.9-2build6,dpkg,canon_solving,1733127253.536805
libbsd0:amd64,0.11.5-1,dpkg,canon_solving,1733127253.536805
libbz2-1.0:amd64,1.0.8-5build1,dpkg,canon_solving,1733127253.536805
libc-bin,2.35-0ubuntu3.8,dpkg,canon_solving,1733127253.536805
libc-dev-bin,2.35-0ubuntu3.8,dpkg,canon_solving,1733127253.536805
libc6:amd64,2.35-0ubuntu3.8,dpkg,canon_solving,1733127253.536805
libc6-dev:amd64,2.35-0ubuntu3.8,dpkg,canon_solving,1733127253.536805
libcairo2:amd64,1.16.0-5ubuntu2,dpkg,canon_solving,1733127253.536805
libcap-ng0:amd64,0.7.9-2.2build3,dpkg,canon_solving,1733127253.536805
libcap2:amd64,1:2.44-1ubuntu0.22.04.1,dpkg,canon_solving,1733127253.536805
libcc1-0:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libcmark-gfm-extensions0.29.0.gfm.3:amd64,0.29.0.gfm.3-3,dpkg,canon_solving,1733127253.536805
libcmark-gfm0.29.0.gfm.3:amd64,0.29.0.gfm.3-3,dpkg,canon_solving,1733127253.536805
libcom-err2:amd64,1.46.5-2ubuntu1.2,dpkg,canon_solving,1733127253.536805
libcommons-logging-java,1.2-2,dpkg,canon_solving,1733127253.536805
libcommons-parent-java,43-1,dpkg,canon_solving,1733127253.536805
libcrypt-dev:amd64,1:4.4.27-1,dpkg,canon_solving,1733127253.536805
libcrypt1:amd64,1:4.4.27-1,dpkg,canon_solving,1733127253.536805
libctf-nobfd0:amd64,2.38-4ubuntu2.6,dpkg,canon_solving,1733127253.536805
libctf0:amd64,2.38-4ubuntu2.6,dpkg,canon_solving,1733127253.536805
libcurl4:amd64,7.81.0-1ubuntu1.19,dpkg,canon_solving,1733127253.536805
libdatrie1:amd64,0.2.13-2,dpkg,canon_solving,1733127253.536805
libdb5.3:amd64,5.3.28+dfsg1-0.8ubuntu3,dpkg,canon_solving,1733127253.536805
libdebconfclient0:amd64,0.261ubuntu1,dpkg,canon_solving,1733127253.536805
libdeflate0:amd64,1.10-2,dpkg,canon_solving,1733127253.536805
libdpkg-perl,1.21.1ubuntu2.3,dpkg,canon_solving,1733127253.536805
libexpat1:amd64,2.4.7-1ubuntu0.4,dpkg,canon_solving,1733127253.536805
libext2fs2:amd64,1.46.5-2ubuntu1.2,dpkg,canon_solving,1733127253.536805
libffi8:amd64,3.4.2-4,dpkg,canon_solving,1733127253.536805
libfontbox-java,1:1.8.16-2,dpkg,canon_solving,1733127253.536805
libfontconfig1:amd64,2.13.1-4.2ubuntu5,dpkg,canon_solving,1733127253.536805
libfreetype6:amd64,2.11.1+dfsg-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libfribidi0:amd64,1.0.8-2ubuntu3.1,dpkg,canon_solving,1733127253.536805
libgcc-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libgcc-s1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libgcrypt20:amd64,1.9.4-3ubuntu3,dpkg,canon_solving,1733127253.536805
libgdbm-compat4:amd64,1.23-1,dpkg,canon_solving,1733127253.536805
libgdbm6:amd64,1.23-1,dpkg,canon_solving,1733127253.536805
libgfortran5:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libglib2.0-0:amd64,2.72.4-0ubuntu2.4,dpkg,canon_solving,1733127253.536805
libgmp10:amd64,2:6.2.1+dfsg-3ubuntu1,dpkg,canon_solving,1733127253.536805
libgnutls30:amd64,3.7.3-4ubuntu1.5,dpkg,canon_solving,1733127253.536805
libgomp1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libgpg-error0:amd64,1.43-3,dpkg,canon_solving,1733127253.536805
libgraphite2-3:amd64,1.3.14-1build2,dpkg,canon_solving,1733127253.536805
libgssapi-krb5-2:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1733127253.536805
libharfbuzz0b:amd64,2.7.4-1ubuntu3.1,dpkg,canon_solving,1733127253.536805
libhogweed6:amd64,3.7.3-1build2,dpkg,canon_solving,1733127253.536805
libice6:amd64,2:1.0.10-1build2,dpkg,canon_solving,1733127253.536805
libicu70:amd64,70.1-2,dpkg,canon_solving,1733127253.536805
libidn2-0:amd64,2.3.2-2build1,dpkg,canon_solving,1733127253.536805
libisl23:amd64,0.24-2build1,dpkg,canon_solving,1733127253.536805
libitm1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libjbig0:amd64,2.1-3.1ubuntu0.22.04.1,dpkg,canon_solving,1733127253.536805
libjpeg-turbo8:amd64,2.1.2-0ubuntu1,dpkg,canon_solving,1733127253.536805
libjpeg8:amd64,8c-2ubuntu10,dpkg,canon_solving,1733127253.536805
libjs-bootstrap,3.4.1+dfsg-2,dpkg,canon_solving,1733127253.536805
libjs-d3,3.5.17-4,dpkg,canon_solving,1733127253.536805
libjs-es5-shim,4.6.4-1,dpkg,canon_solving,1733127253.536805
libjs-highlight.js,9.18.5+dfsg1-1,dpkg,canon_solving,1733127253.536805
libjs-jquery,3.6.0+dfsg+~3.5.13-1,dpkg,canon_solving,1733127253.536805
libjs-jquery-datatables,1.11.4+dfsg-1,dpkg,canon_solving,1733127253.536805
libjs-jquery-selectize.js,0.12.6+dfsg-1.1,dpkg,canon_solving,1733127253.536805
libjs-jquery-ui,1.13.1+dfsg-1,dpkg,canon_solving,1733127253.536805
libjs-json,0~20210531+~1.0.8-1,dpkg,canon_solving,1733127253.536805
libjs-mathjax,2.7.9+dfsg-1,dpkg,canon_solving,1733127253.536805
libjs-microplugin.js,0.0.3+dfsg-1.1,dpkg,canon_solving,1733127253.536805
libjs-modernizr,2.6.2+ds1-4,dpkg,canon_solving,1733127253.536805
libjs-prettify,2015.12.04+dfsg-1.1,dpkg,canon_solving,1733127253.536805
libjs-sifter.js,0.6.0+dfsg-2,dpkg,canon_solving,1733127253.536805
libjs-twitter-bootstrap-datepicker,1.3.1+dfsg1-4.1,dpkg,canon_solving,1733127253.536805
libjsoncpp25:amd64,1.9.5-3,dpkg,canon_solving,1733127253.536805
libk5crypto3:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1733127253.536805
libkeyutils1:amd64,1.6.1-2ubuntu3,dpkg,canon_solving,1733127253.536805
libkpathsea6:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libkrb5-3:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1733127253.536805
libkrb5support0:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1733127253.536805
liblapack3:amd64,3.10.0-2ubuntu1,dpkg,canon_solving,1733127253.536805
libldap-2.5-0:amd64,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,canon_solving,1733127253.536805
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
liblz4-1:amd64,1.9.3-2build2,dpkg,canon_solving,1733127253.536805
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,canon_solving,1733127253.536805
libmd0:amd64,1.0.4-1build1,dpkg,canon_solving,1733127253.536805
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1733127253.536805
libmpc3:amd64,1.2.1-2build1,dpkg,canon_solving,1733127253.536805
libmpdec3:amd64,2.5.1-2build2,dpkg,canon_solving,1733127253.536805
libmpfr6:amd64,4.1.0-3build3,dpkg,canon_solving,1733127253.536805
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libnettle8:amd64,3.7.3-1build2,dpkg,canon_solving,1733127253.536805
libnghttp2-14:amd64,1.43.0-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libnsl-dev:amd64,1.3.0-2build2,dpkg,canon_solving,1733127253.536805
libnsl2:amd64,1.3.0-2build2,dpkg,canon_solving,1733127253.536805
libp11-kit0:amd64,0.24.0-6build1,dpkg,canon_solving,1733127253.536805
libpam-modules:amd64,1.4.0-11ubuntu2.4,dpkg,canon_solving,1733127253.536805
libpam-modules-bin,1.4.0-11ubuntu2.4,dpkg,canon_solving,1733127253.536805
libpam-runtime,1.4.0-11ubuntu2.4,dpkg,canon_solving,1733127253.536805
libpam0g:amd64,1.4.0-11ubuntu2.4,dpkg,canon_solving,1733127253.536805
libpango-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1733127253.536805
libpangocairo-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1733127253.536805
libpangoft2-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1733127253.536805
libpaper-utils,1.1.28build2,dpkg,canon_solving,1733127253.536805
libpaper1:amd64,1.1.28build2,dpkg,canon_solving,1733127253.536805
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,canon_solving,1733127253.536805
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,canon_solving,1733127253.536805
libpdfbox-java,1:1.8.16-2,dpkg,canon_solving,1733127253.536805
libperl5.34:amd64,5.34.0-3ubuntu1.3,dpkg,canon_solving,1733127253.536805
libpixman-1-0:amd64,0.40.0-1ubuntu0.22.04.1,dpkg,canon_solving,1733127253.536805
libpng-dev:amd64,1.6.37-3build5,dpkg,canon_solving,1733127253.536805
libpng16-16:amd64,1.6.37-3build5,dpkg,canon_solving,1733127253.536805
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,canon_solving,1733127253.536805
libpsl5:amd64,0.21.0-1.2build2,dpkg,canon_solving,1733127253.536805
libptexenc1:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,canon_solving,1733127253.536805
libpython3.10-minimal:amd64,3.10.12-1~22.04.7,dpkg,canon_solving,1733127253.536805
libpython3.10-stdlib:amd64,3.10.12-1~22.04.7,dpkg,canon_solving,1733127253.536805
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libreadline8:amd64,8.1.2-1,dpkg,canon_solving,1733127253.536805
librhash0:amd64,1.4.2-1ubuntu1,dpkg,canon_solving,1733127253.536805
librtmp1:amd64,2.4+20151223.gitfa8646d.1-2build4,dpkg,canon_solving,1733127253.536805
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,canon_solving,1733127253.536805
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,canon_solving,1733127253.536805
libseccomp2:amd64,2.5.3-2ubuntu2,dpkg,canon_solving,1733127253.536805
libselinux1:amd64,3.3-1build2,dpkg,canon_solving,1733127253.536805
libsemanage-common,3.3-1build2,dpkg,canon_solving,1733127253.536805
libsemanage2:amd64,3.3-1build2,dpkg,canon_solving,1733127253.536805
libsepol2:amd64,3.3-1build1,dpkg,canon_solving,1733127253.536805
libsm6:amd64,2:1.2.3-1build2,dpkg,canon_solving,1733127253.536805
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1733127253.536805
libsqlite3-0:amd64,3.37.2-2ubuntu0.3,dpkg,canon_solving,1733127253.536805
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,canon_solving,1733127253.536805
libssh-4:amd64,0.9.6-2ubuntu0.22.04.3,dpkg,canon_solving,1733127253.536805
libssl3:amd64,3.0.2-0ubuntu1.18,dpkg,canon_solving,1733127253.536805
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libsynctex2:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libsystemd0:amd64,249.11-0ubuntu3.12,dpkg,canon_solving,1733127253.536805
libtasn1-6:amd64,4.18.0-4build1,dpkg,canon_solving,1733127253.536805
libtcl8.6:amd64,8.6.12+dfsg-1build1,dpkg,canon_solving,1733127253.536805
libteckit0:amd64,2.5.11+ds1-1,dpkg,canon_solving,1733127253.536805
libtexlua53:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libtexluajit2:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1733127253.536805
libthai-data,0.1.29-1build1,dpkg,canon_solving,1733127253.536805
libthai0:amd64,0.1.29-1build1,dpkg,canon_solving,1733127253.536805
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,canon_solving,1733127253.536805
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
libtk8.6:amd64,8.6.12-1build1,dpkg,canon_solving,1733127253.536805
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1733127253.536805
libudev1:amd64,249.11-0ubuntu3.12,dpkg,canon_solving,1733127253.536805
libunistring2:amd64,1.0-1,dpkg,canon_solving,1733127253.536805
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1733127253.536805
libuv1:amd64,1.43.0-1ubuntu0.1,dpkg,canon_solving,1733127253.536805
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,canon_solving,1733127253.536805
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,canon_solving,1733127253.536805
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,canon_solving,1733127253.536805
libxau6:amd64,1:1.0.9-1build5,dpkg,canon_solving,1733127253.536805
libxaw7:amd64,2:1.0.14-1,dpkg,canon_solving,1733127253.536805
libxcb-render0:amd64,1.14-3ubuntu3,dpkg,canon_solving,1733127253.536805
libxcb-shm0:amd64,1.14-3ubuntu3,dpkg,canon_solving,1733127253.536805
libxcb1:amd64,1.14-3ubuntu3,dpkg,canon_solving,1733127253.536805
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,canon_solving,1733127253.536805
libxext6:amd64,2:1.3.4-1build1,dpkg,canon_solving,1733127253.536805
libxft2:amd64,2.3.4-1,dpkg,canon_solving,1733127253.536805
libxi6:amd64,2:1.8-1build1,dpkg,canon_solving,1733127253.536805
libxml2:amd64,2.9.13+dfsg-1ubuntu0.4,dpkg,canon_solving,1733127253.536805
libxmu6:amd64,2:1.1.3-3,dpkg,canon_solving,1733127253.536805
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,canon_solving,1733127253.536805
libxrender1:amd64,1:0.9.10-1build4,dpkg,canon_solving,1733127253.536805
libxss1:amd64,1:1.2.3-1build2,dpkg,canon_solving,1733127253.536805
libxt6:amd64,1:1.2.1-1,dpkg,canon_solving,1733127253.536805
libxxhash0:amd64,0.8.1-1,dpkg,canon_solving,1733127253.536805
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,canon_solving,1733127253.536805
libzzip-0-13:amd64,0.13.72+dfsg.1-1.1,dpkg,canon_solving,1733127253.536805
linux-libc-dev:amd64,5.15.0-126.136,dpkg,canon_solving,1733127253.536805
littler,0.3.15-1,dpkg,canon_solving,1733127253.536805
login,1:4.8.1-2ubuntu2.2,dpkg,canon_solving,1733127253.536805
logsave,1.46.5-2ubuntu1.2,dpkg,canon_solving,1733127253.536805
lsb-base,11.1.0ubuntu4,dpkg,canon_solving,1733127253.536805
lto-disabled-list,24,dpkg,canon_solving,1733127253.536805
make,4.3-4.1build1,dpkg,canon_solving,1733127253.536805
mawk,1.3.4.20200120-3,dpkg,canon_solving,1733127253.536805
media-types,7.0.0,dpkg,canon_solving,1733127253.536805
mount,2.37.2-4ubuntu3.4,dpkg,canon_solving,1733127253.536805
ncurses-base,6.3-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
ncurses-bin,6.3-2ubuntu0.1,dpkg,canon_solving,1733127253.536805
node-html5shiv,3.7.3+dfsg-4,dpkg,canon_solving,1733127253.536805
node-normalize.css,8.0.1-5,dpkg,canon_solving,1733127253.536805
openssl,3.0.2-0ubuntu1.18,dpkg,canon_solving,1733127253.536805
pandoc,2.9.2.1-3ubuntu2,dpkg,canon_solving,1733127253.536805
pandoc-data,2.9.2.1-3ubuntu2,dpkg,canon_solving,1733127253.536805
passwd,1:4.8.1-2ubuntu2.2,dpkg,canon_solving,1733127253.536805
patch,2.7.6-7build2,dpkg,canon_solving,1733127253.536805
perl,5.34.0-3ubuntu1.3,dpkg,canon_solving,1733127253.536805
perl-base,5.34.0-3ubuntu1.3,dpkg,canon_solving,1733127253.536805
perl-modules-5.34,5.34.0-3ubuntu1.3,dpkg,canon_solving,1733127253.536805
preview-latex-style,12.2-1ubuntu1,dpkg,canon_solving,1733127253.536805
procps,2:3.3.17-6ubuntu2.1,dpkg,canon_solving,1733127253.536805
python3,3.10.6-1~22.04.1,dpkg,canon_solving,1733127253.536805
python3-dateutil,2.8.1-6,dpkg,canon_solving,1733127253.536805
python3-minimal,3.10.6-1~22.04.1,dpkg,canon_solving,1733127253.536805
python3-numpy,1:1.21.5-1ubuntu22.04.1,dpkg,canon_solving,1733127253.536805
python3-pandas,1.3.5+dfsg-3,dpkg,canon_solving,1733127253.536805
python3-pandas-lib:amd64,1.3.5+dfsg-3,dpkg,canon_solving,1733127253.536805
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,canon_solving,1733127253.536805
python3-six,1.16.0-3ubuntu1,dpkg,canon_solving,1733127253.536805
python3-tz,2022.1-1ubuntu0.22.04.1,dpkg,canon_solving,1733127253.536805
python3.10,3.10.12-1~22.04.7,dpkg,canon_solving,1733127253.536805
python3.10-minimal,3.10.12-1~22.04.7,dpkg,canon_solving,1733127253.536805
r-base,4.1.2-1ubuntu2,dpkg,canon_solving,1733127253.536805
r-base-core,4.1.2-1ubuntu2,dpkg,canon_solving,1733127253.536805
r-cran-askpass,1.1-2,dpkg,canon_solving,1733127253.536805
r-cran-assertthat,0.2.1-2build1,dpkg,canon_solving,1733127253.536805
r-cran-backports,1.4.1-1,dpkg,canon_solving,1733127253.536805
r-cran-base64enc,0.1-3-3,dpkg,canon_solving,1733127253.536805
r-cran-bit,4.0.4+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-bit64,4.0.5-1,dpkg,canon_solving,1733127253.536805
r-cran-blob,1.2.2-1,dpkg,canon_solving,1733127253.536805
r-cran-boot,1.3-28-2,dpkg,canon_solving,1733127253.536805
r-cran-broom,0.7.12+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-callr,3.7.0-1,dpkg,canon_solving,1733127253.536805
r-cran-cellranger,1.1.0-3,dpkg,canon_solving,1733127253.536805
r-cran-class,7.3-20-1,dpkg,canon_solving,1733127253.536805
r-cran-cli,3.2.0-1,dpkg,canon_solving,1733127253.536805
r-cran-clipr,0.8.0-1,dpkg,canon_solving,1733127253.536805
r-cran-cluster,2.1.2-2,dpkg,canon_solving,1733127253.536805
r-cran-codetools,0.2-18-1,dpkg,canon_solving,1733127253.536805
r-cran-colorspace,2.0-2+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-commonmark,1.7-2,dpkg,canon_solving,1733127253.536805
r-cran-cpp11,0.4.2-1,dpkg,canon_solving,1733127253.536805
r-cran-crayon,1.5.0-1,dpkg,canon_solving,1733127253.536805
r-cran-curl,4.3.2+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-data.table,1.14.2+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-dbi,1.1.2-1,dpkg,canon_solving,1733127253.536805
r-cran-dbplyr,2.1.1-1,dpkg,canon_solving,1733127253.536805
r-cran-digest,0.6.29-1,dpkg,canon_solving,1733127253.536805
r-cran-dplyr,1.0.8-2,dpkg,canon_solving,1733127253.536805
r-cran-dtplyr,1.2.1-1,dpkg,canon_solving,1733127253.536805
r-cran-ellipsis,0.3.2-2,dpkg,canon_solving,1733127253.536805
r-cran-evaluate,0.15-1,dpkg,canon_solving,1733127253.536805
r-cran-fansi,1.0.2-1,dpkg,canon_solving,1733127253.536805
r-cran-farver,2.1.0-1,dpkg,canon_solving,1733127253.536805
r-cran-fastmap,1.1.0-1,dpkg,canon_solving,1733127253.536805
r-cran-filehash,2.4-2-3,dpkg,canon_solving,1733127253.536805
r-cran-forcats,0.5.1-1,dpkg,canon_solving,1733127253.536805
r-cran-foreign,0.8.82-1,dpkg,canon_solving,1733127253.536805
r-cran-fs,1.5.2+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-gargle,1.2.0-2,dpkg,canon_solving,1733127253.536805
r-cran-generics,0.1.2-1,dpkg,canon_solving,1733127253.536805
r-cran-ggplot2,3.3.5+dfsg-2,dpkg,canon_solving,1733127253.536805
r-cran-glue,1.6.1-1,dpkg,canon_solving,1733127253.536805
r-cran-googledrive,2.0.0-2,dpkg,canon_solving,1733127253.536805
r-cran-googlesheets4,1.0.0-2,dpkg,canon_solving,1733127253.536805
r-cran-gtable,0.3.0+dfsg-2build1,dpkg,canon_solving,1733127253.536805
r-cran-haven,2.4.3-2,dpkg,canon_solving,1733127253.536805
r-cran-highr,0.9+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-hms,1.1.1-1,dpkg,canon_solving,1733127253.536805
r-cran-htmltools,0.5.2-1,dpkg,canon_solving,1733127253.536805
r-cran-httpuv,1.6.5+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-httr,1.4.2-1,dpkg,canon_solving,1733127253.536805
r-cran-ids,1.0.1-2,dpkg,canon_solving,1733127253.536805
r-cran-isoband,0.2.5-1,dpkg,canon_solving,1733127253.536805
r-cran-jsonlite,1.7.3+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-kernsmooth,2.23-20-1,dpkg,canon_solving,1733127253.536805
r-cran-knitr,1.37+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-labeling,0.4.2-1,dpkg,canon_solving,1733127253.536805
r-cran-later,1.3.0+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-lattice,0.20-45-1,dpkg,canon_solving,1733127253.536805
r-cran-lifecycle,1.0.1-1,dpkg,canon_solving,1733127253.536805
r-cran-littler,0.3.15-1,dpkg,canon_solving,1733127253.536805
r-cran-lubridate,1.8.0+dfsg-1,dpkg,canon_solving,1733127253.536805
r-cran-magrittr,2.0.2-1,dpkg,canon_solving,1733127253.536805
r-cran-mass,7.3-55-1,dpkg,canon_solving,1733127253.536805
r-cran-matrix,1.4-0-1,dpkg,canon_solving,1733127253.536805
r-cran-mgcv,1.8-39-1,dpkg,canon_solving,1733127253.536805
r-cran-mime,0.12-1,dpkg,canon_solving,1733127253.536805
r-cran-modelr,0.1.8-1build1,dpkg,canon_solving,1733127253.536805
r-cran-munsell,0.5.0-2build1,dpkg,canon_solving,1733127253.536805
